event_id,product,variable,s_buff,t_buff,value,stdev,pixel_count,total_scenes,total_value_scenes,notes
63d6ab42-5b6b-4807-a4f3-e03f6c568f99,modis,lst_day_1km,1000,1,284.92,0.3199999999999932,2,1,1,
2dbc0779-c948-4217-a7d9-79f5de1eb474,modis,lst_day_1km,1000,1,293.74,0.0,1,1,1,
0c4d9f8e-2200-4618-af88-5a1fabefec3d,modis,lst_day_1km,1000,1,306.72,1.200000000000017,2,1,1,
5a848672-a489-4d1f-8bed-936e2e813985,modis,lst_day_1km,1000,1,301.98,0.028284271247462973,3,1,1,
12e5bfc2-4cec-456b-aa0f-592712e50ffa,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f5591a5d-4c1f-40b5-a8bf-42797421f248,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d81c2344-a8e1-4e25-a4bb-bd705660cf73,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3489e0ff-3b4c-4efe-b3a9-d243b8abc4fa,modis,lst_day_1km,1000,1,305.15,0.3300000000000125,2,1,1,
4e190c38-ff60-420d-89dd-59183b3a2905,modis,lst_day_1km,1000,1,304.35,0.09000000000000341,2,1,1,
bdea9ac5-4b8b-471c-ad5d-fa0d10b98b2e,modis,lst_day_1km,1000,1,299.69,0.18999999999999773,2,1,1,
5caaad00-2287-48ff-8665-07b873aa3346,modis,lst_day_1km,1000,1,299.88,0.13999999999998636,2,1,1,
25432ccf-aa7a-4f8b-9f08-048a4c2037b8,modis,lst_day_1km,1000,1,303.22666666666663,0.3138293945583891,3,1,1,
c77c5d15-0c64-42db-a21b-dabdd5291d0a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
41a65994-9e94-45cb-bc27-33d14c113e63,modis,lst_day_1km,1000,1,296.6266666666667,0.2904402788105507,3,1,1,
7b911834-5116-4362-8a13-9d9175ff3af9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
dae32dfe-edc6-45ce-b386-f526ec74ede4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
04bf4113-9e5a-4d43-8e76-51531ba87ad0,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b7e1a8d2-66d2-4255-bbf2-3a4eac9513f6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
cb73b463-caec-4921-9377-1e7841ccaacc,modis,lst_day_1km,1000,1,305.68,1.1800000000000068,2,1,1,
a4376150-4a17-46e4-81f6-09c4956190fc,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b7940d0d-16f1-4a2f-9ffb-389d4dcfa556,modis,lst_day_1km,1000,1,292.82,0.0,1,1,1,
fdd5758b-848e-4fe2-b48e-de4a927f8802,modis,lst_day_1km,1000,1,289.4266666666667,0.10370899457401303,3,1,1,
e8837158-fcfe-422a-bc6a-9136c366d2d7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b9ad9e01-4a28-498b-a0e3-2ca7ea996d85,modis,lst_day_1km,1000,1,302.98,0.0,1,1,1,
57326ad0-6e7d-4a39-ad76-a5c2c3e3f86c,modis,lst_day_1km,1000,1,288.26,0.0,1,1,1,
bdff2b87-e884-4083-80f2-e18ed6973e96,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ae023350-6ee4-442b-be43-8a39cdda5a6b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
df617f0f-eadf-48c0-bf5a-e2b8c5a1429a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7b11fbe1-0c3e-439b-9af9-3b0815403f8c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d4d01e9c-0bcb-409b-a163-dd8ea6576f5b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8911e427-a2a2-4f1e-afaf-733cf88f1636,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
90265b04-6e2e-47e7-a766-7c4236ac36a6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a3620e05-42c8-4fd8-a617-b82a0fa71a0a,modis,lst_day_1km,1000,1,307.16,0.2400000000000091,2,1,1,
0890fde4-3527-47cc-97bd-51f3d883eff6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
dc4f5e2e-e495-43d6-bc12-4031791ba680,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
077b44e3-2e7f-41be-8705-11419636af91,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0e088039-e503-4da5-b343-83e2cd66e0b0,modis,lst_day_1km,1000,1,295.77,2.1699999999999875,2,1,1,
d2d3e727-7ec6-424b-ac81-1676c8204308,modis,lst_day_1km,1000,1,283.95000000000005,0.030000000000001137,2,1,1,
b4b3a8f4-427c-4004-b27c-06118823ae2e,modis,lst_day_1km,1000,1,294.84000000000003,0.0,1,1,1,
1b4e0810-bc55-4469-a606-25b564e91c19,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b8383d7c-eb4c-4245-a75b-f08a0ae2bd38,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
fc82806f-e662-46cf-aea3-f1c9b10d7798,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f56bf0ac-c0e2-4367-876b-be773012fb6b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c719f554-4588-4e01-a00c-e67a9678f9dd,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3a12ab41-7f85-46f4-b961-28d0b1ee2e79,modis,lst_day_1km,1000,1,305.41999999999996,0.539999999999992,2,1,1,
926ac1e5-006e-4492-9a07-3da48361537d,modis,lst_day_1km,1000,1,284.2066666666667,0.3465384378231212,3,1,1,
779130cd-4b57-423d-b4b6-a8b17dccac8d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5a561ffb-14ff-4b8c-9b20-b1b51c25454a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f95f80ea-84ad-4bd0-bec4-95ccc3f5f46b,modis,lst_day_1km,1000,1,298.65999999999997,0.0800000000000125,2,1,1,
a476491b-ee0f-4537-abb2-ea6af9f17662,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
48e34a88-3a92-4fe4-83ef-4f49fbed5347,modis,lst_day_1km,1000,1,305.08000000000004,1.5999999999999943,2,1,1,
52588ca5-ec80-4e0c-9163-d3347230d4fd,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ba51f831-b10f-40a5-a5a2-f8ec4cef570e,modis,lst_day_1km,1000,1,302.03999999999996,0.21999999999999886,2,1,1,
12d1f852-200b-4fa1-941d-669cb2080321,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9f9b20ad-aa27-4683-a0f6-17085c62c474,modis,lst_day_1km,1000,1,297.16,0.0,2,1,1,
e5424c8e-edee-4435-9dee-4ac8ffa94232,modis,lst_day_1km,1000,1,289.54,0.17663521732656362,3,1,1,
6e88a922-7c6c-402e-aeb0-9b76b3c360e0,modis,lst_day_1km,1000,1,300.18,0.0,1,1,1,
c98b6482-d589-4c98-8f5c-e6c7a50ededd,modis,lst_day_1km,1000,1,308.03,0.5300000000000011,2,1,1,
94d0b0ef-7ab2-4f55-ae49-4b87f6286892,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d020c1d3-1f65-4b57-8fa5-607dfc78fde8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f0b09944-1466-4d51-bd37-824559480da6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
69c6346e-5d4d-419a-9508-4aaaa883cd8c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e1dfc90d-8a5b-476e-bf58-8837bc675392,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
59b2aa98-0788-4954-8707-e39ab9a834ff,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
321471f3-11dc-404d-ae7d-e2fea4a1f136,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0702cde3-02b9-4985-bad7-5df2e87121c1,modis,lst_day_1km,1000,1,293.34,0.13952299690969888,3,1,1,
a7afe6fa-aa80-4d02-8456-e4462d5b0abe,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
74f69cbb-b919-4b2a-a366-b0935156477b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c6c2a842-8904-45f2-9998-96539a6d7fe9,modis,lst_day_1km,1000,1,296.76,0.6525846049874752,3,1,1,
b7fd957d-bb29-453d-82a4-18c666b8d169,modis,lst_day_1km,1000,1,299.52,0.0,2,1,1,
158a2eaf-43b4-4cc7-9495-50cc346f09ad,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0c8c8ba3-6c92-4ef5-880e-48244ed443b6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
27e87711-6c14-4832-901e-10e55fd125e2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ab9404d9-2581-40c1-976a-a222354cd0f3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
dc6315c7-45d4-45aa-897e-d3ebffb8507b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
81f70859-c222-49b2-9056-c3b7a9cb502c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a2683ff5-5d3a-4438-9e13-49640902bc3f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b6327a93-2f3b-495d-92f8-9203539d6ccd,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
44057bac-afda-4259-9305-985c887d9bb2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
518a3219-88ec-40dd-9e7e-0bd0d516e05a,modis,lst_day_1km,1000,1,286.32,0.26981475126465104,3,1,1,
5ad7b47c-ddb8-466e-9d68-f48c32130566,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
324337e3-5d71-4351-88e6-40aad0662c3a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
534378d6-a597-4884-9be4-b9ffe5887f40,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5dd047de-0c74-4819-b6a8-11dc901b3566,modis,lst_day_1km,1000,1,308.57000000000005,0.09000000000000341,2,1,1,
1310146e-2628-425d-b739-a37fa99720c2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
347c4597-5d71-4e53-bb25-846d24e24f60,modis,lst_day_1km,1000,1,300.05,0.38999999999998636,2,1,1,
d3e91cc1-0a29-4309-86d0-aac94af895c5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
dc3fd4b0-41eb-4c71-8f81-26213c262ce5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0bcc2b10-91b3-41dd-a893-8925dcbf43f6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
75d10fb2-2f17-4f8d-b404-7bfca3dda4de,modis,lst_day_1km,1000,1,297.1,0.0800000000000125,2,1,1,
af802d76-3b01-425b-bda8-958b94509df6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
74a6268a-f818-4be7-8881-0a5a9ed4b189,modis,lst_day_1km,1000,1,309.84000000000003,0.0,2,1,1,
5481c691-adb4-4b1a-bcd3-a7a8b0d259c6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
08f71f24-316c-44c8-bda6-2ae052a7172f,modis,lst_day_1km,1000,1,293.4733333333333,0.033993463423947,3,1,1,
be9f90c4-1eb1-4084-8e1a-1ed03c2580b3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
80a0b971-b0e6-4bdf-9bae-7d9c00ff7135,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
784c499b-aa9f-4f22-b5f6-c7781bdcce0c,modis,lst_day_1km,1000,1,272.86,0.0,2,1,1,
ef0a4190-104d-4cad-a102-1e3384573ecf,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b3a57900-276c-40bd-a219-f34e1af091b2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
66522788-3c4a-4578-80e0-2a3ac2ab04f6,modis,lst_day_1km,1000,1,281.51,0.25,2,1,1,
fb30dd28-7acc-412c-9873-ddcd91d68cf1,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
dff6460a-6354-4533-9f76-35e2d4e57c41,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
dff00875-bea5-4859-81d4-50f9a57ba090,modis,lst_day_1km,1000,1,297.09000000000003,0.4299999999999784,2,1,1,
89df9100-671b-40f3-a8e8-1a06f82cb983,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
be5753cb-44ef-4645-8693-ea4dfb6a44e3,modis,lst_day_1km,1000,1,297.2,0.12000000000000455,2,1,1,
7a94f20e-a753-473b-81cc-bddffcd056d4,modis,lst_day_1km,1000,1,291.73,0.12999999999999545,2,1,1,
0d420d30-14f2-4515-8a97-6613f2c274c7,modis,lst_day_1km,1000,1,276.89,0.22999999999998977,2,1,1,
7a076e8b-3f97-42c8-8be5-cedf428effe1,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
14504049-0293-4b43-b6ac-c48a272c4e94,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6ed3feec-f08f-4de0-8de4-7799a01e71a6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
cc318b93-56a8-4312-8182-5cce471f54b3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ff3da117-96ef-4831-90ec-e9cd2c8332e4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
43c7e3de-c5b7-4382-a8a1-041b43b89a91,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0b873280-2c53-46fa-81f6-4a482fceb25b,modis,lst_day_1km,1000,1,277.38,0.0,1,1,1,
88d8cab9-4904-4749-9ded-1173e9350393,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
47b2f31b-2602-4922-9276-8b9eab71e8f5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
855d132f-4ffe-4b4b-a542-cd4c8541c417,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
edc0591b-660b-442e-a92e-c7bf64226459,modis,lst_day_1km,1000,1,294.72,0.0,1,1,1,
506f6d17-a894-46fc-a14d-8294972768de,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
63ad4824-59fb-48b6-a9a2-ebf50bf60e73,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
556b57e9-8b39-4f45-a62a-e1a7c7695760,modis,lst_day_1km,1000,1,278.5333333333333,0.018856180831650915,3,1,1,
e5dbf4c2-1058-45f5-8b89-5b940ea2eb09,modis,lst_day_1km,1000,1,298.21000000000004,0.5900000000000034,2,1,1,
facf3ba9-bd9b-425f-a1a3-3ee7a894b7db,modis,lst_day_1km,1000,1,304.44,0.0,1,1,1,
98861b84-9631-4d21-9539-f78a77cf70ba,modis,lst_day_1km,1000,1,275.22,0.0,1,1,1,
cd0b0fa3-58ba-42bf-8319-7d5e549f5983,modis,lst_day_1km,1000,1,284.86,0.0,1,1,1,
2750ddd0-722c-4457-8c67-5b43cc3db054,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7bc1355d-810b-4b6f-a455-2574a0b04792,modis,lst_day_1km,1000,1,289.6,1.240000000000009,2,1,1,
7aa39757-67ef-49ab-8428-d94aafb677b6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
68955b62-fd90-4a28-baec-32b3cfca7aa5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e923ddef-8a47-4b90-a884-6dab58878042,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1eb90cff-ca15-44cb-b31c-a7bb627a6bf4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5dd65274-68b1-4937-a4bf-987c77debd5b,modis,lst_day_1km,1000,1,273.44,0.0,1,1,1,
d1b04af3-5a18-40f3-9682-adafb9057269,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ba46dbf3-d30d-4cd3-948e-f3d5649dd41d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
13c09dc2-7b4d-4310-8875-370f2180dd7f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
cd5a16ad-3c14-41e6-a9fd-9cdcac9d499f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2de451ee-79ed-410c-b0c9-e33d70a29419,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c4b54844-1fb1-41cb-9dc7-221ed500bf1d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b19786de-35e9-4f55-a584-e27330170934,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
af136dc1-5802-44c9-af49-007bce992723,modis,lst_day_1km,1000,1,275.22,0.0,1,1,1,
10afbf21-6115-4bb9-a5b1-57e90a5046e9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b9567ba0-58a9-4b70-9bde-78786dd82708,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
57949c3e-1512-4dfa-a5d9-0ad6bb45332b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7bfc4116-167a-4f91-b88d-f9655861fc36,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
438dffd7-452b-43be-a4a4-df48af539656,modis,lst_day_1km,1000,1,278.78,0.4000000000000057,2,1,1,
3f60514b-6324-4dba-93c4-bd621d7a0f76,modis,lst_day_1km,1000,1,278.68,0.01999999999998181,2,1,1,
f061dfa2-7cc3-4f31-90c5-deb3525f8f38,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
28b10e9a-3900-445b-858d-a17d4c02428a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8dd1dff7-4617-4c1f-a810-9b94ddf43366,modis,lst_day_1km,1000,1,274.56,0.0,1,1,1,
25913a0b-87cb-4907-9c89-3a2fcb11509c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8638cd4f-3f6f-4d47-959c-98bde9328fc6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9c89f547-d98d-4ce9-90e9-c1a7081ffc0e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
30d49210-2ed1-4315-ba2a-d56667f8dd84,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
77849e25-3b45-4e85-b41f-5e56efa17488,modis,lst_day_1km,1000,1,276.96,0.0,1,1,1,
07085826-b9f8-4865-b8ea-97632cbab394,modis,lst_day_1km,1000,1,294.49,0.030000000000001137,2,1,1,
baddfda2-2d1e-4ae6-9f26-b9e0d6d56920,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f4355155-764f-4f95-9597-564a00623904,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b63192dd-5b26-4201-848a-7d6a68c82714,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
85036a9f-df75-46fb-8a6e-6fa6201b750f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
28635dc8-0f01-4d32-94e2-e0d90fa98a4d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a6d322c0-00e4-4ebf-8bf4-7f676eca6208,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
63492752-6128-41e9-b85f-42974d35dbfa,modis,lst_day_1km,1000,1,300.35,0.6699999999999875,2,1,1,
448334d5-8828-4b62-b093-07491225ae1b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b337ce53-bceb-49ec-bd37-0a519b058bb4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f1dacc4f-f874-4407-a4ce-6ee317f6c01e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b1f03fd2-d558-417f-9e8c-7fae67d942bb,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4b2a3383-4fb5-47ee-af34-2e954035c89d,modis,lst_day_1km,1000,1,300.56,0.01999999999998181,2,1,1,
686ff9d1-5beb-4dd3-a34d-4b48f0a1d77f,modis,lst_day_1km,1000,1,301.59000000000003,0.8300000000000125,2,1,1,
5774cb37-f065-440c-8030-1ae11cac1709,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
49d4496d-56aa-46aa-ae39-a4e5a928ffdb,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2730d373-70a6-459c-8b04-84f952b559f0,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f1f89368-d5ac-49f7-a730-446c597555f5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
426e9c3d-b48e-4710-9c6f-9dd28d8999e5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ffcdc582-c792-40ba-ae45-86aba309a983,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ef58a340-40f8-4a13-ae72-b891dcf00e28,modis,lst_day_1km,1000,1,301.19,0.06999999999999318,2,1,1,
83a8f767-579a-4211-8249-7cb286fc9319,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d644ea6e-a623-48b7-b605-96af1fd66983,modis,lst_day_1km,1000,1,285.23333333333335,0.8230566336663713,3,1,1,
a645a2a9-54c6-44ea-8523-e787b23354bd,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
94f08b50-a579-4f8f-a10c-9609053f499a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8025618d-057b-4f50-adad-fcd9db95b428,modis,lst_day_1km,1000,1,271.9,0.03999999999999204,2,1,1,
dda0420e-f261-420d-b9b6-e6bc4609f495,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
eac2c9ac-c931-4eaf-b6b2-68358dca455e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
483afe49-9530-45a9-9d72-d0deee5fbe0e,modis,lst_day_1km,1000,1,299.46,0.0,1,1,1,
35e8b9a4-fb6d-4387-a757-1542395abdb1,modis,lst_day_1km,1000,1,296.42,0.0,1,1,1,
5064e909-c8c3-49b2-9dcc-26d4b878bb6a,modis,lst_day_1km,1000,1,291.09000000000003,0.549999999999983,2,1,1,
653249d4-afc6-4bbb-817e-0997788d4a60,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5a8c3f4e-952f-4b67-9ea8-5813eedf3c63,modis,lst_day_1km,1000,1,307.65999999999997,0.8599999999999852,2,1,1,
bd73e4a3-53c5-40fe-946f-bb8dac445a1b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
094593fb-060e-455f-bb64-de8c92a6cbd7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2bfbd2f5-81ec-45ca-b2e9-ec6ebad3fee3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
19e42324-2de7-4828-a2f9-fdc18c9f9f35,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f7861e79-0ebd-44ec-ba81-ae981e7c2124,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e69c1e13-93b2-4842-9170-dc9bd4ae57b6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7b93eb71-8ee2-4295-86c6-3bd382a862e2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ae530302-bf0b-4a53-9601-fafd3cc32721,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
97a7c8a9-e037-4d1f-a9ca-900254b2692d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
82216842-4f67-4245-8f33-8adcb81e491b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a4064e12-37bc-4adb-ba45-9394309bb89d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8e8fde7b-043f-4d31-9307-271203cb5006,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4d28767d-679e-40bd-932f-d373f3831784,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8e3eda60-91f0-41ab-9989-63a0a495c134,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
27dbf93f-83e3-41f1-a8f8-ec6989608b26,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ed92593c-d3d4-4671-8b69-6afb04ef3b6a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
eb97a7a4-6b37-4e34-81c9-9343890eef34,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
fd2af265-e587-415c-b608-168a698bdce5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
696c4b91-185e-4dd8-86e4-9c88dc3b8b92,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0e646d98-3514-495c-b93c-839892335d20,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e168230d-39b9-4039-8436-ace4539e25a8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
bca1b608-3ac3-45f5-b82d-30abe051b682,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a58e6269-4581-4c2f-b715-b15781d61542,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0f6e286c-9a47-47a9-9fb7-fb756a37e144,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
302e1cbd-25d8-4fad-897d-38ae90ba28fa,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e8df156a-8cae-4a79-94c9-cf984151a67c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8f6e354c-7c6b-4c58-b959-f4308dc43ef0,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6967f19a-26ef-4809-8857-0e2c086735a6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
70a7b811-31d4-4f85-a060-6bcbec04d220,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
debb83e5-0424-4ce7-866f-d151b9cf46c9,modis,lst_day_1km,1000,1,271.75333333333333,0.5246797965320384,3,1,1,
593386d4-9831-439b-a75a-f109338abfa5,modis,lst_day_1km,1000,1,295.56,0.0,1,1,1,
261110b3-b9f6-4173-ac23-cf9054caef6d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6951ee52-d795-428f-ad88-70812e280e5b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5825f7fb-8ad1-4845-a3d6-15f25b0df9e9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5aa6f520-3ffb-4e3d-ad28-3a7a734c9558,modis,lst_day_1km,1000,1,291.67,0.18999999999999773,2,1,1,
