event_id,product,variable,s_buff,t_buff,value,stdev,pixel_count,total_scenes,total_value_scenes,notes
e6fa665a-a4f0-4d36-8047-0231c47505c1,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
574fed3a-54a7-41be-9391-ceb133e9c073,modis,lst_day_1km,1000,1,304.74,0.0,1,1,1,
3d858f31-debf-4f47-843e-5a30a60baa7b,modis,lst_day_1km,1000,1,295.46000000000004,0.960000000000008,2,1,1,
c4effb5a-7301-485e-8b28-f13ae97dcfd7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2ca5103e-1c77-4f59-84a1-68aff437e43d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
defb562c-91b1-4095-b18f-660c9a540d6a,modis,lst_day_1km,1000,1,310.24,0.0,1,1,1,
15dfb824-ba5a-4dd7-af71-3b2d6009fb7f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
02acc208-73a5-49ef-8f26-cdc77dc2da77,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3fe131bc-3302-4fc2-909d-1d3d0584f62d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ae886bda-b121-4593-a9b5-21cab85e5621,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d7b9decf-21cf-46e3-8192-5a2aa32cdd04,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ea8fc2e8-4693-4539-b372-efdeb466f64f,modis,lst_day_1km,1000,1,302.78000000000003,0.0,1,1,1,
5579d5ff-b615-412c-bf50-7d0cf0623817,modis,lst_day_1km,1000,1,305.94000000000005,0.1599999999999966,2,1,1,
07ba87b9-0930-4696-ae8a-7486c9ddb9fe,modis,lst_day_1km,1000,1,300.3,0.294392028877591,3,1,1,
f517895f-5ff9-44a2-a04f-ee5104f8ecf5,modis,lst_day_1km,1000,1,302.86,0.0,1,1,1,
da72c688-b332-4100-9d1f-84611ff2e594,modis,lst_day_1km,1000,1,297.58,0.0,1,1,1,
f9882305-382d-4cdc-aac0-98dd52ef5902,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
cacd8056-5cb1-4d54-8d40-3b55bc32eb96,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
561d561b-1642-4161-8086-7af05ca7f9c9,modis,lst_day_1km,1000,1,303.78000000000003,0.0,1,1,1,
ae72e7a8-e163-4608-a7d1-471803111852,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3d7b165c-7256-4a96-a2ca-ee1b7c3c8a8d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1b64e1a6-483c-41d2-963c-359af303eef7,modis,lst_day_1km,1000,1,305.94,0.07999999999998408,2,1,1,
2337fdd7-ffac-4f10-82f5-a1b8fef82bc3,modis,lst_day_1km,1000,1,300.6333333333333,0.9483084355255327,3,1,1,
27b64877-bc18-4ad3-a159-eb98f449ed62,modis,lst_day_1km,1000,1,298.04,0.0,2,1,1,
2b8a1b7d-016f-4b47-ac4d-947afaa0f7a4,modis,lst_day_1km,1000,1,299.07000000000005,0.27000000000001023,2,1,1,
77086e04-7fad-43bc-90c1-254f3ca8c092,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b23a3098-504c-4597-a73c-76f6f2a67b1a,modis,lst_day_1km,1000,1,295.86,0.0,2,1,1,
7c879b1f-f5ee-4abe-9029-cbcc712326fe,modis,lst_day_1km,1000,1,306.3,0.9800000000000182,2,1,1,
65d2d652-045b-47d6-9dfa-625925af038b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a83956ea-715b-4a5e-9b02-3ee23308ff99,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f376179e-c3e4-4700-b17d-78b0825e31e7,modis,lst_day_1km,1000,1,304.675,0.20414455662593414,4,1,1,
2185d53e-d1e3-402d-b3bc-b5102d5579a2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7e56a393-39f1-4fbf-92b7-d7ae3868a36d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
053c0ce3-11d3-4847-bd78-c27d1418b6ac,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e669f620-8a61-4676-807e-5ad5e54a9935,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
38459ca4-b9b2-4b21-862a-787c7770aecc,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c25b9825-3b1b-495c-8d03-d2b9a61d07d1,modis,lst_day_1km,1000,1,297.68,0.0,2,1,1,
2b17486f-5de0-44e1-85a0-62376bcec4e8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
271d28ba-289a-45e8-8c05-33a9501c1378,modis,lst_day_1km,1000,1,304.67,0.20904544960366214,4,1,1,
5c715cc2-f499-4702-ae0c-2aa8b27800fa,modis,lst_day_1km,1000,1,301.12,0.0,1,1,1,
3c4f4464-4430-4f0a-9c82-37ab98d3ab21,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
938ccf36-5531-4435-a11b-be5842dd3db8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
02910617-0b69-4532-b85d-cb8816035009,modis,lst_day_1km,1000,1,301.02,0.020000000000010232,2,1,1,
8fbb8492-e715-456d-9d89-da704b37876b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
074e2135-6975-474b-b009-9206069cd252,modis,lst_day_1km,1000,1,303.0466666666667,0.39338982645152254,3,1,1,
f431ba3c-73e4-4a39-9a70-c05a0863c62c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
acca56a9-53b9-49cb-a454-d0f54b3a520a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5d360090-5da8-4410-b4c3-7e670707efa9,modis,lst_day_1km,1000,1,297.06,0.0,1,1,1,
abf8e94c-dbd3-4eea-8b34-29c82b97f88e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
15a5c535-916b-4a9e-a5df-5760c66d1fca,modis,lst_day_1km,1000,1,300.48,0.4000000000000057,2,1,1,
f7d37aa0-6830-4783-b7a0-181e6390c8b5,modis,lst_day_1km,1000,1,302.77,0.1699999999999875,2,1,1,
78dad539-b84d-43e1-8a23-cf12022ae633,modis,lst_day_1km,1000,1,300.48,0.0,1,1,1,
5a67e23e-c128-4dde-a52d-ea870ba785b1,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0cd05997-0162-41c8-b63c-6ad0b9fe03d0,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
59d365f1-5630-496a-a9e1-50b969fb164d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
193f09ea-ccf9-4242-b6c5-e2d7ec3cb60f,modis,lst_day_1km,1000,1,291.68,0.0,1,1,1,
3e45bfb4-2ce8-4f63-93ee-a290541c5c0c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
76bfb1fb-883d-49db-a104-9f7eee9e9516,modis,lst_day_1km,1000,1,297.85,0.5300000000000011,2,1,1,
d59bb8ca-1cee-41df-8217-95aa702d0a6c,modis,lst_day_1km,1000,1,309.06,0.0,1,1,1,
2768be67-d8dc-4856-b111-dafb4acd0be6,modis,lst_day_1km,1000,1,304.94,0.37999999999999545,2,1,1,
66bc7802-5a43-470c-ade3-102a9135dba7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b156eaae-518f-4aa6-a5ae-24a0ac681953,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
bccec985-a802-4e8e-88ab-37a31b16903d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d6aabb33-889e-4606-93cc-5758b028a26e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
dfcc0183-57a1-401f-8d6e-b0cc61856274,modis,lst_day_1km,1000,1,307.42,0.2400000000000091,2,1,1,
ea2a69a7-e991-48f3-839a-6380ffdbc50d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
fa25bafc-68ef-4a01-8813-95aad723aa5b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
bf9b053b-cd9b-4082-8e8a-0e57824c9b01,modis,lst_day_1km,1000,1,298.40000000000003,0.0,2,1,1,
70648a1e-5507-4870-991f-7bdeaf66ff6c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4d0e4ac9-e05e-4c42-a26b-8eafddb25a66,modis,lst_day_1km,1000,1,298.98,0.0,1,1,1,
fc508ec5-7b6a-4b6f-8b2b-860dffcc175d,modis,lst_day_1km,1000,1,299.35,0.10999999999998522,2,1,1,
9036dd2f-8402-4efd-83a8-e0ef0b187fc8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0754b762-0c83-4fae-bc9e-715d66929922,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6e29752a-5fa0-4195-ad43-5c161d8a272d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
29a40420-c803-4064-8989-605b74643623,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6aeb00ee-d3f6-42fd-8c6d-eddc60c99d6c,modis,lst_day_1km,1000,1,301.8666666666666,0.8815642662651122,3,1,1,
c6834ad9-ca31-496b-aa36-b0b01f843993,modis,lst_day_1km,1000,1,296.78000000000003,0.0,1,1,1,
c19ff866-ff61-4f0c-bb58-4231801c2f35,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
494b890e-fc6e-460f-9d04-23a72a4b826c,modis,lst_day_1km,1000,1,298.68,0.4525483399593808,3,1,1,
5ecb8f3a-7041-4ec1-b363-15d9e5dac8ee,modis,lst_day_1km,1000,1,300.65,0.3900000000000148,2,1,1,
0b87bdee-f9c4-4569-9ee5-459503257b95,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8cb17c84-1bc0-441d-811d-17bfa3f255e1,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6b434c24-e898-467d-8f91-a8667ff70f0e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
381435a5-10e2-4515-81ae-b56f30846ddf,modis,lst_day_1km,1000,1,304.4,0.20000000000001705,2,1,1,
80666777-5c74-4a14-9385-a8db563059c8,modis,lst_day_1km,1000,1,299.68,0.7279194094586875,3,1,1,
c14bd09c-2bde-4cc6-aed7-54e792577310,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c1fa794c-4008-47e3-a27d-e4f07869e05e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
33abe80e-d29a-4e70-9e36-0883f40db911,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c019ab5f-7b92-4ef5-8332-70c0fa5aa59c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5fdfe2ba-6de1-4644-a58e-3f1a7eeaa214,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
fb0d709f-4b30-4bc9-a153-3f66708a67d4,modis,lst_day_1km,1000,1,303.38,0.03999999999999204,2,1,1,
893d4137-85f1-402c-86c6-074a998df314,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9d577340-d503-4c18-b26d-119e8931712f,modis,lst_day_1km,1000,1,305.86,0.3199999999999932,2,1,1,
75d93554-b27d-4a67-8cc8-32c0cc795ba5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
30549125-8d4e-47d3-a086-30d6619b4d48,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f837eafc-cd9a-452e-9b43-aebb0e42a8a0,modis,lst_day_1km,1000,1,311.12,0.0,1,1,1,
5b8ec0f6-a464-4e68-a650-40db5f22d4b2,modis,lst_day_1km,1000,1,303.56,0.0,1,1,1,
8606f456-2638-44eb-9024-165ca95d11fb,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
10e1135a-87a0-43c4-9a50-fcd321fb4649,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
481afb9c-59f7-473b-8f6e-4f82c17d07da,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ba744ad2-8fdf-49d2-bd87-1bf45b7e648b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d401597b-627c-4cfc-a748-17fcfa10277e,modis,lst_day_1km,1000,1,306.64,0.0,1,1,1,
a029f4cc-9946-4b1d-881e-5c34d2c0846f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0270905a-1b32-4fd3-9501-bd86a214025b,modis,lst_day_1km,1000,1,300.08,0.0,1,1,1,
ee9a4795-113c-455f-80d3-7a46dd2f9a59,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8f2f7e24-c48f-4fc5-9292-ce6f0d2b3e4d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
55429468-595e-4ab9-8c93-4ef759455901,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a1411c87-3567-417f-a413-afeef5a98519,modis,lst_day_1km,1000,1,303.45000000000005,0.6699999999999875,2,1,1,
28d5a962-9866-4242-8ff6-3c1f424ea87d,modis,lst_day_1km,1000,1,301.56,0.0,1,1,1,
2113469a-b33a-46da-82d3-2c5544a15cf8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4bfe31e6-5990-43b1-8e5b-e3931720709f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
299a2223-8d89-4ff7-9235-689218a8f00e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
77ea7869-5bb1-4f6e-8808-83f2831de7f8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1966a252-80ac-4429-95e5-e5663780e794,modis,lst_day_1km,1000,1,302.72,0.46000000000000796,2,1,1,
93d71253-cbd6-40ae-bfaa-e4a1bf58fa9d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ce20cd5b-8265-4936-bcaa-bb4214d8b65b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5195eea7-4cea-4bb6-8fb9-aebb93ee9bfe,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
84104626-13cc-42c5-885d-7e39eb194be1,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
43953234-666b-4344-8e46-41207c084a53,modis,lst_day_1km,1000,1,305.62,0.0,1,1,1,
38285b02-facf-47c9-be85-bdcc4c28d267,modis,lst_day_1km,1000,1,296.87,0.75,2,1,1,
56d0c7f4-56e7-414e-8795-7c5da837ae47,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8f7670af-da56-470c-83ad-748172598c8c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
442ae4e8-deac-4658-a760-8952d89e24fb,modis,lst_day_1km,1000,1,300.56,0.18000000000000682,2,1,1,
03350054-a471-4a06-b524-3596d4ecb204,modis,lst_day_1km,1000,1,303.8,0.0,1,1,1,
42c3cc6e-a2f4-4dcf-a7f9-06f86bd14f68,modis,lst_day_1km,1000,1,300.74,0.4800000000000182,2,1,1,
6bb320cf-5734-4489-be0d-aea518089792,modis,lst_day_1km,1000,1,305.43,0.12999999999999545,2,1,1,
38026a41-362c-4f99-9050-cd9efe4d1792,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
86dd0770-a6de-4804-a6eb-196b3d174ce0,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3b7f66e1-8cc2-458d-a360-322e73bf3ffc,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
be9845be-8b94-45c2-b17d-5dea7188e053,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
54ffba9e-f60c-4c2e-bd8e-d968d23c5bf9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0ea94814-5e4e-4b1a-90af-eca5074038ca,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
236eb1a2-ab8c-4f45-b3d4-71716e97c420,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
fc9f97e5-e437-429d-b739-94d8d9be8e43,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3550ef45-4ce3-440b-ab7f-4463cdd23d6f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e7ecd5a9-a05a-4eb7-8635-8fcdc59cbdeb,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
672b4ed8-6019-4133-b58f-80d0f7d5e912,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b04234f1-4d0a-4266-979c-a3f11e5c8f57,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
55dfec39-b0f9-45ab-8847-6e04f64aa2fb,modis,lst_day_1km,1000,1,302.92,0.01999999999998181,2,1,1,
01f9c3c1-5a1a-480f-8cc7-aa066331ac73,modis,lst_day_1km,1000,1,298.64,0.0,1,1,1,
421da162-c971-465d-8210-62d367b38777,modis,lst_day_1km,1000,1,297.40000000000003,0.0,1,1,1,
be4b7a93-8ac8-490f-a9e5-7628daaf551d,modis,lst_day_1km,1000,1,302.82,0.3199999999999932,2,1,1,
c44288f5-52d4-45bb-a57b-a7def0651e71,modis,lst_day_1km,1000,1,300.86,0.0,1,1,1,
3d0cb87a-6512-4f07-9ec0-7ce98fd2d239,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5be846f7-8222-4689-9561-77ab9a445535,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1ca39232-dd39-449a-9a22-8288ba1711f6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a7ff1c1e-d694-4eda-af4a-1765bcfcca19,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
62d18b21-21e3-4e56-8270-266ea4e369ce,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
bebbed84-61f9-45ae-b6c1-9c0bd3e70ce4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
bf06c659-05b4-4869-a869-f57dfbf07b61,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
47f07b5a-2dec-4a32-9723-fdbd0f5e258d,modis,lst_day_1km,1000,1,303.75,0.030000000000001137,2,1,1,
4d833390-a112-443d-948e-b10ed38e0766,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4d7930dd-90ef-41b3-9012-bfbf932866da,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
014dccfa-d306-4fc6-a100-30091f4cc342,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
338bb091-4790-40f6-ba03-c951566a3a41,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1d64e7ef-1df7-4670-afa6-a4bb0a29a2bd,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e702955a-7ae2-4ea4-bc7d-192796ad56b2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c0f54d9b-06ba-4646-afc1-2c4c222bb1c3,modis,lst_day_1km,1000,1,304.62,0.0,1,1,1,
1846c6a4-f244-4558-8c03-0528be26356f,modis,lst_day_1km,1000,1,301.44,0.0,1,1,1,
5f6cdbc5-2be2-45f3-80d2-fa58316a7a17,modis,lst_day_1km,1000,1,300.8733333333334,0.5190589775952311,3,1,1,
56814b75-599f-41c8-86b7-3c34d9b61206,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9d4f8da1-86fb-45e7-bf21-2675f6add071,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ad309ca9-52fb-4e4c-899a-7ec5f9b37022,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d50a45b8-e603-4fc7-a345-97221763d32d,modis,lst_day_1km,1000,1,301.04,0.0,1,1,1,
ea2e4b39-055b-4f2f-a93d-dc617e38bdcc,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2ee93990-3388-486f-9a8b-d24ff49ddadf,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
60584187-385c-4ced-8219-84e416d6aefe,modis,lst_day_1km,1000,1,299.71000000000004,0.13000000000002387,2,1,1,
2ebebb5d-2a26-43e8-b9c3-0dde1f3122ae,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
fc056d3b-11d6-4530-ac35-b58c58dea6c6,modis,lst_day_1km,1000,1,312.43,0.8899999999999864,2,1,1,
93038d57-8e21-4790-8849-aee45a059705,modis,lst_day_1km,1000,1,302.8,0.0,1,1,1,
203feac9-aee5-4976-ad68-a6ea8ddd422d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
bfa16c3b-f105-420e-b200-9dc3bfbc8891,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ab47c307-8428-4550-8088-b2cd5416f8a9,modis,lst_day_1km,1000,1,298.44,0.0,1,1,1,
c2fa9de2-55b8-4766-9210-85a3cec9f31f,modis,lst_day_1km,1000,1,302.52,0.3800000000000239,2,1,1,
02a9b768-4f25-427f-829a-29f022065d12,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b51f2532-11b5-42e4-bfc3-1952e2e14e33,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
41e268bf-1c45-4880-9c1a-2c1ed8936506,modis,lst_day_1km,1000,1,307.95000000000005,0.8900000000000148,2,1,1,
6836af0c-389d-4d5f-9f4e-ca72d35b6c26,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c482fec4-4cca-4f4b-af24-2a0ab3784329,modis,lst_day_1km,1000,1,,,0,2,0,Values masked using quality control flag.
28bbe9a0-3a82-420f-846e-968a56534749,modis,lst_day_1km,1000,1,,,0,2,0,Values masked using quality control flag.
649d42b8-1142-4630-bd88-b171419ac4a0,modis,lst_day_1km,1000,1,,,0,2,0,Values masked using quality control flag.
a4663803-fef1-4453-8e66-f482f9a0a09e,modis,lst_day_1km,1000,1,,,0,2,0,Values masked using quality control flag.
44d8d33b-919e-4415-b9c4-b9aad02d47c1,modis,lst_day_1km,1000,1,,,0,2,0,Values masked using quality control flag.
15991a42-a025-418e-8e00-2f4f2cc2435b,modis,lst_day_1km,1000,1,305.62,0.0,2,2,1,
bb594ec6-370c-423d-a928-a5bd92edb690,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
526ba7d6-e905-4624-ac7a-37d14fa9f3ea,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b8622957-c80f-4e18-8900-7206a5d7eba3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
733593eb-2463-49e5-80dd-56714d6908f7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5da70b52-f33d-4af8-accb-b4c05f2fd698,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
891b8ee0-02b0-4213-bb8d-6995c26b15c9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
faea1703-e4e9-4759-b5f1-16109fbd7b21,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
84a6a920-3239-4d8f-9faf-7f5d30ec1fc8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
71473450-8f4b-4176-b5ea-1ee354a96eae,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
74d32397-63cf-4cef-ae49-fb8c6946bab9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2882be37-c3a4-456b-9eea-5f1681f6d652,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2684ee83-e301-4038-9041-c88dfef3035e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6802aec5-7544-4521-b5dd-deb3825a7363,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d8413223-d01b-4889-a3b6-b4fc3904ed51,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
397c1439-3726-4bce-bbda-97159a4d4204,modis,lst_day_1km,1000,1,299.81000000000006,0.09000000000000341,2,1,1,
4b436b59-7fc7-401b-b65e-e5e16b879701,modis,lst_day_1km,1000,1,302.46000000000004,0.03999999999999204,2,1,1,
8f3f01a7-cbbd-4747-b948-5286d361cbc1,modis,lst_day_1km,1000,1,303.42,0.5199999999999818,2,1,1,
8cf8d8e6-a1d0-4a47-9828-6141160741c8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
44621069-c7e4-49e3-a71a-29b64129e1d5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
431ac869-566d-4533-aec7-eea704cd4b1c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e16fec3f-2029-4d9c-a01e-999d124b276f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b2ebca05-b882-44ef-bf33-7fe18df4b85b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6ff0f23d-61ff-4dba-bc02-82b166ac35fa,modis,lst_day_1km,1000,1,302.17,0.6100000000000136,2,1,1,
8b095195-e43f-475e-8a97-afc649f422c5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
144fbb74-9321-45d9-8552-a0adfa2000cb,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
30ba24bc-e7ad-4a93-b853-fee883536636,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7cdf7eea-9dbd-488e-9008-debb564cee22,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e6a90981-ff6f-41af-aaeb-b72226b119d8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1a9451d1-65da-4ef4-b029-908a7765b413,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
beaf8b6f-7783-4a8d-b4bf-12f171196ebd,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ce233114-43f3-4dcb-87d4-92db5d60abaa,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
524d36e9-14da-4810-9188-69ea5408b2c4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
edfc9c06-9a79-4f33-bdd4-3be24e8d506f,modis,lst_day_1km,1000,1,305.63,0.11000000000001364,2,1,1,
1cdd3dc0-bd7b-4c3d-a0a0-9b06256e4df7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6c52ad04-a82c-474e-b996-c2566d31ffbb,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7e0ba87e-aafb-4a92-bbea-127961175851,modis,lst_day_1km,1000,1,304.44,0.0,1,1,1,
75de87ad-acbb-4f35-9568-04f6fe58c6d5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0693dd25-2600-4572-b61c-36bb0f905c65,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
86cd4d47-1f9d-40ce-8a66-f7f5fc4f573e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
