event_id,product,variable,s_buff,t_buff,value,stdev,pixel_count,total_scenes,total_value_scenes,notes
e7228b9c-32dd-43a8-b608-56a5066b13ed,landsat8,derived:evi,30,16,0.5668054295499517,0.04506308174655581,6.0,2,2,
53227d5a-8412-40dc-93e2-4fff16fb215e,landsat8,derived:evi,30,16,0.3353880907780957,0.0,1.0,2,1,
1b37a40c-78d0-4a52-ba62-4130d0f16032,landsat8,derived:evi,30,16,0.6483635121167288,0.05298887017101994,2.0,1,1,
25e5ad3a-ebbb-4244-8975-efef05a45358,landsat8,derived:evi,30,16,0.5167335926529318,0.024276231698309947,2.0,1,1,
876ff9a3-07ce-493c-88f1-adebf075d9b9,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
4294633b-7eff-407e-bc02-bf16940e707b,landsat8,derived:evi,30,16,0.4030412007675811,0.04616007726673532,2.0,1,1,
73d84622-ddc2-482d-802a-0843138bf014,landsat8,derived:evi,30,16,0.6955299156721276,0.023962928859301846,2.0,1,1,
478a2920-01d8-41ce-b466-6932652e63d7,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
e324dd24-879d-4a8f-93db-3652528166eb,landsat8,derived:evi,30,16,0.6803735977482508,0.08247740910057705,4.0,2,2,
c30bf3e7-1807-47b6-91a7-355b1709f88f,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
cb15181d-7215-4f2e-9ac0-d96dbe845643,landsat8,derived:evi,30,16,0.717875935548415,0.07931643588449377,2.0,2,1,
69bb2ffb-4ed3-4002-80b1-623aa1d2f20c,landsat8,derived:evi,30,16,,,,0,0,No scenes found
6edea11b-2274-45de-98a3-c1aadf4f261b,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
ef05f195-e76f-4434-8bee-1ea4702a0e9b,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
a08db496-29c6-4c44-a307-a2d73d5cc867,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
02381bff-43c2-449e-a684-dbbb15decf01,landsat8,derived:evi,30,16,0.19834516897473708,0.0,1.0,1,1,
7920d16d-594d-4d49-ad22-0dc6e835fd9d,landsat8,derived:evi,30,16,0.45904304653465133,0.07947618345381136,3.0,2,1,
43d1c34a-dd14-4e53-9730-9b2e436a011a,landsat8,derived:evi,30,16,0.7686696968963979,0.06446460339725968,2.0,2,1,
5d206b35-64bb-4356-92ae-345370db8a57,landsat8,derived:evi,30,16,0.7978531976884354,0.13747151483582043,2.0,1,1,
bfbe8069-d6d5-45f6-87a5-0375f56b968d,landsat8,derived:evi,30,16,,,0.0,3,0,Values masked using quality control flag.
794541a4-51a1-48f9-b267-0935c58a8671,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
1d47b51f-5c9a-4ad6-a3b5-802d3d7931f9,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
3dcf0069-6d48-4581-8087-ca0d1ac2a4cb,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
cd16559c-2c27-4e4b-bd1d-d72e42f3a95e,landsat8,derived:evi,30,16,0.551883576687388,0.0,1.0,1,1,
da992b4e-218b-4a5a-a813-e536a25ea9b8,landsat8,derived:evi,30,16,0.7392452447971617,0.03620299340454414,4.0,2,2,
3c50d5d9-8107-4ae6-99d1-b493d84ca831,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
117686c8-2c31-4c4e-8265-58d45bed8154,landsat8,derived:evi,30,16,0.9324887646679605,0.04661166946794859,2.0,1,1,
0c7c8924-dd2b-4c7b-84ee-f947b94e6d74,landsat8,derived:evi,30,16,0.7725576358441981,0.05560803571090789,2.0,1,1,
1ae7c935-b700-4790-b16f-9878a9991cb9,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
bb1ec056-abbf-4f02-bd9f-75ac20c983fa,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
772554b1-500a-4f53-8edc-8996c048c735,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
f17c821c-36c3-4b48-b980-c36d2972e1ce,landsat8,derived:evi,30,16,0.3446907546806737,0.0,3.0,3,3,
cf649e12-9381-4f69-8ffb-3a64a5afcf88,landsat8,derived:evi,30,16,0.624175043012461,0.11582893508545522,2.0,1,1,
1fe49458-093f-4409-af74-fb4ce3bf3d95,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
445ecde8-8c0d-4f86-a1af-07f5370632da,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
b3a3191e-6209-4e46-8c2e-22e917a568d5,landsat8,derived:evi,30,16,0.3876794243858108,0.021484748974798906,2.0,2,1,
7771ad98-e26b-48f8-9a2f-2d667bd21642,landsat8,derived:evi,30,16,0.6059606826340609,0.04188296435279054,4.0,3,2,
63ddf315-50cf-4931-8d86-5ff58fb8f1ab,landsat8,derived:evi,30,16,0.9058237221170662,0.021517534851839493,2.0,1,1,
01a401f0-11c9-4786-9553-238a8de6e079,landsat8,derived:evi,30,16,0.6623649598428584,0.02975984482290628,2.0,1,1,
7b3dae0a-b5cf-4662-8b82-b065b5b53b18,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
b7634cfc-c84f-4ba4-83af-4de73d42c675,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
7e0dca5e-68cd-4a2d-b9c6-d8f38fe576cd,landsat8,derived:evi,30,16,0.6364473184171036,0.05002772742700712,2.0,1,1,
4ab26382-b595-4730-a86f-17459a955003,landsat8,derived:evi,30,16,0.561165571990029,0.0,2.0,3,2,
27d0a1c3-9aef-4908-a39f-75d4fbc629a8,landsat8,derived:evi,30,16,0.47740566181740307,0.0,2.0,3,2,
5f250a57-02b2-4ad5-93df-3cc386534a48,landsat8,derived:evi,30,16,0.7705929837092113,0.058906665326213914,2.0,1,1,
0cd02935-9428-4b58-84d3-8d2bbbd1471f,landsat8,derived:evi,30,16,0.3108563003722312,0.10751940654102154,2.0,1,1,
f3c92a1d-ce8e-4d30-abc2-18803597d1b0,landsat8,derived:evi,30,16,0.516544514312919,0.04984310929276026,2.0,1,1,
1790f588-8a8e-452f-9e3f-ceeb4178cb60,landsat8,derived:evi,30,16,0.6443651939802835,0.0,1.0,1,1,
733252ce-8b98-4798-9cb4-76623d704714,landsat8,derived:evi,30,16,0.5375137981405973,0.0,1.0,1,1,
25b84a93-d30b-4017-88a8-02b6a47c0712,landsat8,derived:evi,30,16,0.7628908213436044,0.004486168098975618,4.0,2,2,
e7292db4-0fb8-4999-acec-f4663892d58f,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
ecf90181-1d94-4840-b52c-5371c916a025,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
0f9dc8d9-8b56-4d5e-b23b-7a0dce5f0fdc,landsat8,derived:evi,30,16,0.6600936355582525,0.07561352343694167,4.0,2,2,
dafe2f9e-cda0-420b-bfdd-516731310efa,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
98294db2-786b-4d52-9a9f-7d4f6ed36e96,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
3360122d-9a84-448b-8e5c-6b7b84cd50bf,landsat8,derived:evi,30,16,0.15573539667980763,0.0,1.0,3,1,
a1337d53-b869-4180-99fe-5a25cc48238c,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
70e0da96-1f70-436a-861e-770e2dad0858,landsat8,derived:evi,30,16,,,0.0,3,0,Values masked using quality control flag.
b4567f3c-2d47-4318-84ab-dd8d1d962299,landsat8,derived:evi,30,16,0.5813052179784663,0.039517362309825055,2.0,1,1,
a086b5b8-3a13-46b1-b5bc-f93b14ff804c,landsat8,derived:evi,30,16,0.3008001264429818,0.010154153583366243,2.0,3,1,
b31be63a-61bd-453f-9c83-db0560ace105,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
129e0985-2d8f-405e-8426-2c7147be68df,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
b39d81b6-a057-4757-8e4e-1e5d7e4783e8,landsat8,derived:evi,30,16,0.3389349604014511,0.004667228953148639,2.0,3,1,
ffb66dc8-ce47-4a0c-a0ed-36b8abd35b7d,landsat8,derived:evi,30,16,0.43935485326088836,0.0038555708759563934,4.0,2,2,
e479b0c2-1e14-4482-bff2-db90f76591dd,landsat8,derived:evi,30,16,0.8082142064834141,0.0428324116975527,2.0,3,1,
196b7380-179a-4941-ba5a-c16fe3087ec9,landsat8,derived:evi,30,16,,,0.0,3,0,Values masked using quality control flag.
654e212d-b561-4f9c-a78d-566c1bce016f,landsat8,derived:evi,30,16,0.18306770471353695,0.0,1.0,3,1,
92608a66-fbf4-4399-aab2-606f51a3b77b,landsat8,derived:evi,30,16,0.5524584813282146,0.10335566978021526,6.0,3,2,
798d23cc-1fd4-400a-8147-d1467c1ce1e0,landsat8,derived:evi,30,16,0.5551793398555724,0.0,1.0,1,1,
064d0055-577b-4f95-9b1c-8d280dace81d,landsat8,derived:evi,30,16,0.6476026601738636,0.08858695730339111,4.0,3,2,
ba7ada02-2eaa-4d2c-9805-61c7709dc8ba,landsat8,derived:evi,30,16,0.6435708908080032,0.02484751107850458,2.0,2,1,
7f049f27-bfea-45e7-b3e4-ae8704cefff1,landsat8,derived:evi,30,16,0.34756078743557195,0.0,2.0,2,2,
c58e303d-67d8-4145-aee2-06fd8a66a446,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
a8a78968-aa4a-491f-8ead-d97ffa865707,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
f631be8c-7e3e-4297-b7b2-7b6849294076,landsat8,derived:evi,30,16,0.7220567136081353,0.0,1.0,3,1,
af48c84f-2524-4faa-9544-f148ad1fe872,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
724fb6de-76cd-4180-9873-7b39efea4cc2,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
7f21f793-d68d-4576-96e5-f405e6420c32,landsat8,derived:evi,30,16,0.3917330894647121,0.017508579519027845,4.0,2,2,
4f14458c-c00f-44d5-aace-d14b311d4429,landsat8,derived:evi,30,16,,,0.0,3,0,Values masked using quality control flag.
d15eb88a-4f6d-4836-b89b-48e099e384ed,landsat8,derived:evi,30,16,0.9090639541647292,0.0404458829180413,4.0,2,2,
dab10294-4fe8-4933-97d7-04ae62f3fc45,landsat8,derived:evi,30,16,0.5552939151041972,0.0,2.0,2,2,
459fe756-2380-49a7-afac-423736c8c9c3,landsat8,derived:evi,30,16,0.8888853979413904,0.003164517967345626,2.0,3,1,
f89b3758-56d4-4d26-ae81-95718f88d13a,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
f3bdaad8-a180-4620-8657-1c4bf5ebfc01,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
b305fb2b-e4e6-4c46-94e1-e9e9f4384326,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
48d82e3d-260b-4d07-aa47-30c62c602f82,landsat8,derived:evi,30,16,0.735956261866875,0.0276524000315513,6.0,3,3,
696ebef1-8661-46d9-9fae-21e2e58fd03d,landsat8,derived:evi,30,16,,,0.0,3,0,Values masked using quality control flag.
b8519d05-680e-4bd5-8fa6-dc78dcd18418,landsat8,derived:evi,30,16,,,0.0,3,0,Values masked using quality control flag.
42e28329-6148-43d0-be37-7ee584217b30,landsat8,derived:evi,30,16,0.7974343082278846,0.025388235097859663,5.0,3,3,
b6f0311a-a2f7-4810-9579-9f37f8b1dfad,landsat8,derived:evi,30,16,0.6912724196141106,0.011567803920241926,2.0,3,1,
83b08959-b89a-41a5-b738-4a3d6f464b3f,landsat8,derived:evi,30,16,0.5616357214961523,0.0,2.0,2,2,
42a70a9e-5d76-4be6-9111-d5a2ad63dc2b,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
81319546-dc0e-4e08-b97c-ed23ece69f6e,landsat8,derived:evi,30,16,0.562792827249402,0.22548491814776112,4.0,2,2,
9b51040c-1248-4893-90ca-f06cf39638c7,landsat8,derived:evi,30,16,0.5592229356451655,0.0011769108787539895,4.0,2,2,
1774f53d-16bf-405c-987e-9b97fc9d5f62,landsat8,derived:evi,30,16,0.6136040774802107,0.1479567134762434,2.0,1,1,
0835b8a1-3aa8-424c-864f-404f015e61a9,landsat8,derived:evi,30,16,0.5381130285809048,0.0,2.0,2,2,
b75f4dc6-9cb8-4859-b271-5df8202aaa95,landsat8,derived:evi,30,16,0.5855648997163853,0.03930571981798103,6.0,3,3,
b5c345f1-e5c0-4209-9e84-1ba3db200b40,landsat8,derived:evi,30,16,0.791127323212364,0.011668251344694514,4.0,2,2,
1d405c03-1209-478c-add8-56ec7a50a746,landsat8,derived:evi,30,16,0.6790184010217915,0.09545274452736141,2.0,2,1,
43bd3faa-257a-4366-a747-2aabdb897f22,landsat8,derived:evi,30,16,0.8089380683319941,0.0,2.0,2,2,
ed9707be-ff53-4cbf-a0a3-d79aaaa60073,landsat8,derived:evi,30,16,0.6050481274224345,0.00206576114046364,2.0,1,1,
bdd4322e-0ed7-4f6f-b0b1-76aa123e719d,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
38d3d6dc-c321-45a4-a628-da89a57f7e9b,landsat8,derived:evi,30,16,0.5387228606374282,0.05430688845371601,2.0,3,1,
d2ad351d-47b8-49af-9ed3-e1b593884be6,landsat8,derived:evi,30,16,,,0.0,3,0,Values masked using quality control flag.
d00cb61f-448f-4087-8a0d-616f479efa24,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
808692a7-6e9c-4fa8-a8f6-c009740dd6cd,landsat8,derived:evi,30,16,0.853140395063326,0.0,2.0,2,2,
e80e51f9-f8de-4db9-9acb-84502e142cc1,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
a5501104-15db-4889-bdeb-fa62fffc7c44,landsat8,derived:evi,30,16,0.8464251208528016,0.0319075049862344,2.0,3,1,
abb0d7e4-488d-4de6-9c41-963a0a1348bd,landsat8,derived:evi,30,16,0.7181408633115253,0.009876755325407216,2.0,3,1,
79d2b5d9-3b47-49d0-86db-253b1d5ec602,landsat8,derived:evi,30,16,0.7410001804003706,0.009672605226700104,2.0,3,1,
0b7465d8-f727-4b46-825a-ddd93f1565ea,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
ea067351-2050-4712-b316-6030f52caf39,landsat8,derived:evi,30,16,0.623040921405006,0.0826158201658087,4.0,2,2,
553cf094-5e78-449a-9a72-e776296121de,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
af530d3f-5d23-46e1-a84a-c5235485836f,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
c7b78cc4-1476-41c9-a225-01ab78dc911f,landsat8,derived:evi,30,16,0.7441808883444352,0.0014315826936390774,2.0,3,1,
6e549c3c-dcaf-4d0d-a643-b5d41bf40581,landsat8,derived:evi,30,16,0.7875884278868627,0.06923953030453882,6.0,3,3,
e41ab9f9-8859-421e-91a0-269dfe5fab68,landsat8,derived:evi,30,16,0.639776889975121,0.0,2.0,2,2,
e11daaeb-dca6-45e0-a46c-29bdda720da2,landsat8,derived:evi,30,16,0.46235496636410556,0.0,1.0,1,1,
c7f60128-ddd5-4417-ac56-60573ab9ad71,landsat8,derived:evi,30,16,0.3685060184596467,0.006732168442425079,2.0,1,1,
f2b9505c-241c-4fea-a7c1-db36a87478d5,landsat8,derived:evi,30,16,0.8855932798894344,0.07120217787881544,2.0,3,1,
1cebc2d1-5b97-431b-8284-898e31b9ce54,landsat8,derived:evi,30,16,,,0.0,3,0,Values masked using quality control flag.
444b8716-577e-4ec9-a12d-efe00cc72cfa,landsat8,derived:evi,30,16,0.7841530317318517,0.11136705434970551,4.0,2,2,
89eac6df-3511-4e0a-a077-7244dcc44310,landsat8,derived:evi,30,16,0.3174756712719813,0.0,1.0,3,1,
7d828282-545d-4754-8a29-904532251b9c,landsat8,derived:evi,30,16,0.5224473732941498,0.04713432584694477,4.0,3,2,
68adca0c-52e8-4c15-bc5f-3e7b5834afe4,landsat8,derived:evi,30,16,0.7263819303275467,0.11014838534660842,4.0,2,2,
144b0c84-f3ae-4482-8631-77290cbeb834,landsat8,derived:evi,30,16,0.19221278653763363,0.0,2.0,3,2,
cfb3dff1-5dab-4df7-ada1-0c0e9ebef036,landsat8,derived:evi,30,16,0.6744414961348151,0.0489621460288035,4.0,2,2,
cd34d94e-d08d-415f-a910-cb9565800281,landsat8,derived:evi,30,16,0.5447555403488928,0.006231695936007864,4.0,3,2,
bb5f2fec-4098-45fb-a3e3-df972378ea44,landsat8,derived:evi,30,16,0.8992991131720848,0.04850570661174214,2.0,3,1,
b5da9b44-7ab4-43d7-8c39-d88f56cde6b9,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
bae2896f-d506-4581-aa5b-bb748b4130fa,landsat8,derived:evi,30,16,0.5532773607596292,0.0,2.0,3,2,
df52e6d2-e2cc-4a5b-9fa3-97472f8689b1,landsat8,derived:evi,30,16,0.6284717799508788,0.053212551962102006,4.0,2,2,
cd1d85d0-5647-459f-be1c-5dac32dea3b9,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
ded7ecee-2a28-4a85-b619-33829a28ffe0,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
ba5d8269-c760-4579-b030-783bab94c795,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
6cc31882-7e8c-4edf-a021-de9f06af0eb8,landsat8,derived:evi,30,16,,,0.0,3,0,Values masked using quality control flag.
7197c58f-557a-465f-8c71-b2c61cb91081,landsat8,derived:evi,30,16,0.4517998027582324,0.0,2.0,2,2,
8b1c7744-e815-4019-a18e-f80d3119c9ab,landsat8,derived:evi,30,16,0.32153193609912833,0.009582693598084169,2.0,3,1,
36ac22a4-86e9-4ec6-a079-25f262543cd9,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
a4abfa2e-d48b-431f-ae9f-f3911b3f065e,landsat8,derived:evi,30,16,0.8964171076743424,0.0015817857717372874,4.0,2,2,
d552807a-0963-4196-b851-19282a72b3bb,landsat8,derived:evi,30,16,0.7545789742644733,0.05083755064455986,4.0,3,2,
72096cac-4bcf-4801-afdd-7e9ff7356cc0,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
b9f1974f-7b86-4618-bffb-6d400f099786,landsat8,derived:evi,30,16,0.9097247074601287,0.00442792370126055,2.0,1,1,
7a081096-f6ca-404a-b78c-1abcdc5e5571,landsat8,derived:evi,30,16,0.4329852462356625,0.0,1.0,3,1,
a8175f88-ecc0-4ca2-b98f-ddb27e7a3fc3,landsat8,derived:evi,30,16,0.6768952226002524,0.02688656643486531,6.0,3,3,
f1eb06a6-6ac7-4584-bd2c-733a5d7a10ab,landsat8,derived:evi,30,16,0.5869172584352025,0.018187511497379072,2.0,3,1,
d432b3a7-8456-4bbf-b5eb-767998f572a5,landsat8,derived:evi,30,16,0.8077524235228267,0.005625239216000222,2.0,3,1,
478cbcce-6cd8-4d03-a3eb-06dab905f984,landsat8,derived:evi,30,16,0.6543898847109005,0.0,2.0,2,2,
3f938d2b-8e30-4091-af17-7aa906f84a29,landsat8,derived:evi,30,16,0.3928100060385775,0.0,1.0,3,1,
038cba87-0342-4455-b36d-5c002197cf20,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
9ad00ec7-b6a6-4d7d-839d-2caad2a6ea26,landsat8,derived:evi,30,16,1.0,0.0,4.0,3,2,
7ee4da68-b29d-47d7-a16a-d4a1e308e0a4,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
058074d9-9f1f-4bbf-9252-1c71fcb1153a,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
a1ceee3e-1e2a-4a17-884f-fb72c2cd73f9,landsat8,derived:evi,30,16,0.4009917684755,0.009724324186263456,4.0,2,2,
e9c87fac-8728-44a9-8b12-74b13d5ebc5a,landsat8,derived:evi,30,16,0.3404076939067857,0.0,1.0,1,1,
d21d6ac1-cbd6-412d-aba1-c3a7f447ff77,landsat8,derived:evi,30,16,0.8142988836896506,0.0,3.0,3,3,
8d155b2f-51cc-4187-b61b-6e07e88e1a59,landsat8,derived:evi,30,16,0.6637878357842563,0.006235140737070322,4.0,2,2,
03df9648-7bb5-483f-8a2d-4e6c6a93d95f,landsat8,derived:evi,30,16,0.8463901477077389,0.058921419051104006,6.0,3,3,
3b6db920-325e-46f8-9c53-2d8d578631b6,landsat8,derived:evi,30,16,,,,0,0,No scenes found
0eaa5957-13bf-401e-82da-23509eedcb21,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
bf7e08b2-1e05-4c8a-98e0-2607777b6d2e,landsat8,derived:evi,30,16,0.6858233889931391,0.0,1.0,1,1,
ebe1347f-a5c6-44ef-a7b2-2da55dfe31c1,landsat8,derived:evi,30,16,,,0.0,3,0,Values masked using quality control flag.
c8dab3ed-4ff4-4e1e-b3f3-610d58c52b52,landsat8,derived:evi,30,16,0.7120919997349291,0.0,3.0,3,3,
04174cf2-7b00-4f06-b481-613a90dac9dd,landsat8,derived:evi,30,16,0.7175992240085354,0.0,2.0,2,2,
871a6744-4650-4b73-b939-96abc0a1419a,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
157dd46f-1b9d-42a7-9053-4620aa87aa27,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
f42baf06-1169-4deb-aa40-58913fd425ff,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
198de348-bab5-4871-8999-8da1f10fbd0c,landsat8,derived:evi,30,16,0.5608314173474782,0.0,1.0,1,1,
2af542ec-f031-4c13-bff0-51e890d334c1,landsat8,derived:evi,30,16,0.7202716480352138,0.0,1.0,1,1,
99619659-5fdf-479a-b427-45eda1279f01,landsat8,derived:evi,30,16,0.15350405866170364,0.039308677011777926,4.0,3,2,
7a393b45-9d22-4a4f-9edf-db6d92d6019e,landsat8,derived:evi,30,16,0.34495633222905175,0.0,2.0,2,2,
89e80781-bcf3-43e3-9ad6-f3a2e743de1f,landsat8,derived:evi,30,16,0.26035450638055924,0.0,1.0,2,1,
51b96f80-c3cd-458c-b18d-dfadb8aa7f1a,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
9957dc34-464f-4138-8e8b-9fbd3052914b,landsat8,derived:evi,30,16,,,,0,0,No scenes found
05936dc6-d4cc-432b-a0d0-169c212b36be,landsat8,derived:evi,30,16,0.5803156720716696,0.0,1.0,1,1,
3442575d-fd9d-42d6-a77e-d6b013edc917,landsat8,derived:evi,30,16,0.185046376811433,0.0,2.0,3,2,
8ff9cddd-39a7-46a8-9931-3da4645cbd73,landsat8,derived:evi,30,16,0.6497490460371661,0.0044888714735676905,2.0,1,1,
50098da6-0d7a-4160-8ff4-32efde79242c,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
c539cb03-1434-4eed-924a-38f66dc520c7,landsat8,derived:evi,30,16,0.729307865126408,0.0,1.0,1,1,
9c7804e9-7f94-42b8-a45a-3220d7745080,landsat8,derived:evi,30,16,0.12853651115595058,0.0,3.0,3,3,
6ee65a5d-fa1a-4ccf-a3be-284cbe77658f,landsat8,derived:evi,30,16,0.24796274990760936,0.0,1.0,1,1,
e2a90a4f-3876-4fc7-92be-ad47a14c7a51,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
a0d18941-d38a-417e-99a3-c1fe5d9e3570,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
a040cecd-053b-4c7c-afc5-54fdc92e1755,landsat8,derived:evi,30,16,,,0.0,2,0,Values masked using quality control flag.
29d3d27b-8f84-4965-aa55-22f9f280c167,landsat8,derived:evi,30,16,0.6115482778552614,0.0,1.0,1,1,
c9066eb1-3d74-4cf3-a482-19600bca1fee,landsat8,derived:evi,30,16,,,0.0,3,0,Values masked using quality control flag.
b6e7838e-99f0-4948-9bb8-6ab39bb81d4e,landsat8,derived:evi,30,16,0.43030901958660905,0.0,2.0,3,2,
8fd0cc38-4732-4dd2-95f5-b122a353d955,landsat8,derived:evi,30,16,0.601264534595519,0.041720704014959864,2.0,3,1,
1ef1fb83-3a23-4a38-be7c-a316350db6a6,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
b1c30350-fefb-4062-a990-a4583728c3a0,landsat8,derived:evi,30,16,0.7256714299243064,0.10096845702106283,2.0,2,1,
a5f8b1a4-95bf-4f19-8e6a-75ff765de8ae,landsat8,derived:evi,30,16,,,0.0,3,0,Values masked using quality control flag.
d8bc5f74-8d0f-47da-b8f4-35f7c9846f23,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
b0b1e092-7285-4ac5-80a4-3e30da13894e,landsat8,derived:evi,30,16,0.9822075480265356,0.01779245197346435,2.0,3,1,
ffdbc6d0-27a3-4e03-be8c-44fca2d91ee6,landsat8,derived:evi,30,16,0.3870972013183903,0.027623787562287894,2.0,1,1,
c4bdfeff-bd68-483b-a951-8185a7bfd4ac,landsat8,derived:evi,30,16,0.47650355916601117,0.0,1.0,1,1,
686b077a-616a-409b-bdd4-ce06b93be782,landsat8,derived:evi,30,16,0.6090568103229743,0.0,1.0,1,1,
d493da0b-ba5d-4b76-bce8-5262a96c7b20,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
ce3c6565-93ca-40c9-bad4-d82e0a17719f,landsat8,derived:evi,30,16,0.37521781317519554,0.0,1.0,1,1,
8f04b716-18a1-42d0-b86c-06c588c09802,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
c6caad4d-8faa-40d4-b993-68b31afc3761,landsat8,derived:evi,30,16,,,,0,0,No scenes found
9eae193d-6df6-48ff-b2ad-754e13b54d2d,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
a460ff01-1698-4786-a1a0-fef13bf246b6,landsat8,derived:evi,30,16,0.8349056391315811,0.0,3.0,3,3,
bef9f49d-b2ae-4eec-80a6-b5fdb7d2a1e2,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
2a753996-ded0-4731-a325-8bfe124b289e,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
ff0e9fd7-4d5e-4910-9afd-390bb05b61d6,landsat8,derived:evi,30,16,0.6157670386440222,0.04523467762665634,2.0,2,1,
7318def2-e21e-404a-a991-bfc69eb75abf,landsat8,derived:evi,30,16,0.5479031865158877,0.0,3.0,3,3,
086a1e3b-7775-4a81-b56d-50988bd01b2b,landsat8,derived:evi,30,16,0.7552931669995356,0.0,2.0,3,2,
4d54e441-07cc-44a5-858c-aa2f55d6d071,landsat8,derived:evi,30,16,0.7484508730620147,0.01148334431348691,4.0,3,2,
b4346eb6-7c11-4d23-b486-549766243a88,landsat8,derived:evi,30,16,0.7461625770295223,0.07170422288797307,4.0,2,2,
57170ed0-cfd7-43c3-af2c-aa93c704a321,landsat8,derived:evi,30,16,0.34137400009600816,0.0,1.0,3,1,
94872291-4187-4168-b0ae-855f4359fc6b,landsat8,derived:evi,30,16,,,,0,0,No scenes found
4a4c3f42-19a8-48ca-98a6-af6309f053f7,landsat8,derived:evi,30,16,,,0.0,1,0,Values masked using quality control flag.
